2 Sx Sx 11003 11004 0.0282857
2 Sx Sx 11103 11104 0.0282857
2 Sx Sx 11203 11204 0.0282857
2 Sx Sx 11303 11304 0.0282857
2 Sx Sx 11403 11404 0.0282857
2 Sx Sx 11503 11504 0.0282857
2 Sx Sx 11603 11604 0.0282857
2 Sx Sx 11703 11704 0.0282857
2 Sx Sx 11803 11804 0.0282857
2 Sx Sx 11903 11904 0.0282857
2 Sx Sx 12003 12004 0.0282857
2 Sx Sx 12103 12104 0.0282857
2 Sx Sx 12203 12204 0.0282857
2 Sx Sx 12303 12304 0.0282857
2 Sx Sx 12403 12404 0.0282857
2 Sx Sx 12503 12504 0.0282857
2 Sx Sx 12603 12604 0.0282857
2 Sx Sx 12703 12704 0.0282857
2 Sx Sx 12803 12804 0.0282857
2 Sx Sx 12903 12904 0.0282857
2 Sx Sx 13003 13004 0.0282857
2 Sx Sx 13103 13104 0.0282857
2 Sx Sx 13203 13204 0.0282857
2 Sx Sx 13303 13304 0.0282857
2 Sx Sx 13403 13404 0.0282857
2 Sx Sx 13503 13504 0.0282857
2 Sx Sx 13603 13604 0.0282857
2 Sx Sx 13703 13704 0.0282857
2 Sx Sx 13803 13804 0.0282857
2 Sx Sx 13903 13904 0.0282857
2 Sx Sx 14003 14004 0.0282857
2 Sx Sx 14103 14104 0.0282857
2 Sx Sx 14203 14204 0.0282857
2 Sx Sx 14303 14304 0.0282857
2 Sx Sx 14403 14404 0.0282857
2 Sx Sx 14503 14504 0.0282857
2 Sx Sx 14603 14604 0.0282857
2 Sx Sx 14703 14704 0.0282857
2 Sx Sx 14803 14804 0.0282857
2 Sx Sx 14903 14904 0.0282857
2 Sx Sx 15003 15004 0.0282857
2 Sx Sx 15103 15104 0.0282857
2 Sx Sx 15203 15204 0.0282857
2 Sx Sx 15303 15304 0.0282857
2 Sx Sx 15403 15404 0.0282857
2 Sx Sx 15503 15504 0.0282857
2 Sx Sx 15603 15604 0.0282857
2 Sx Sx 15703 15704 0.0282857
2 Sx Sx 15803 15804 0.0282857
2 Sx Sx 15903 15904 0.0282857
2 Sx Sx 16003 16004 0.0282857
2 Sx Sx 16103 16104 0.0282857
2 Sx Sx 16203 16204 0.0282857
2 Sx Sx 16303 16304 0.0282857
2 Sx Sx 16403 16404 0.0282857
2 Sx Sx 16503 16504 0.0282857
2 Sx Sx 16603 16604 0.0282857
2 Sx Sx 16703 16704 0.0282857
2 Sx Sx 16803 16804 0.0282857
2 Sx Sx 16903 16904 0.0282857
2 Sx Sx 17003 17004 0.0282857
2 Sx Sx 17103 17104 0.0282857
2 Sx Sx 17203 17204 0.0282857
2 Sx Sx 17303 17304 0.0282857
2 Sx Sx 17403 17404 0.0282857
2 Sx Sx 17503 17504 0.0282857
2 Sx Sx 17603 17604 0.0282857
2 Sx Sx 17703 17704 0.0282857
2 Sx Sx 17803 17804 0.0282857
2 Sx Sx 17903 17904 0.0282857
2 Sx Sx 18003 18004 0.0282857
2 Sx Sx 18103 18104 0.0282857
2 Sx Sx 18203 18204 0.0282857
2 Sx Sx 18303 18304 0.0282857
2 Sx Sx 18403 18404 0.0282857
2 Sx Sx 18503 18504 0.0282857
2 Sx Sx 18603 18604 0.0282857
2 Sx Sx 18703 18704 0.0282857
2 Sx Sx 18803 18804 0.0282857
2 Sx Sx 18903 18904 0.0282857
2 Sx Sx 19003 19004 0.0282857
2 Sx Sx 19103 19104 0.0282857
2 Sx Sx 19203 19204 0.0282857
2 Sx Sx 19303 19304 0.0282857
2 Sx Sx 19403 19404 0.0282857
2 Sx Sx 19503 19504 0.0282857
2 Sx Sx 19603 19604 0.0282857
2 Sx Sx 19703 19704 0.0282857
2 Sx Sx 19803 19804 0.0282857
2 Sx Sx 19903 19904 0.0282857
2 Sx Sx 10004 10005 0.0282857
2 Sx Sx 10104 10105 0.0282857
2 Sx Sx 10204 10205 0.0282857
2 Sx Sx 10304 10305 0.0282857
2 Sx Sx 10404 10405 0.0282857
2 Sx Sx 10504 10505 0.0282857
2 Sx Sx 10604 10605 0.0282857
2 Sx Sx 10704 10705 0.0282857
2 Sx Sx 10804 10805 0.0282857
2 Sx Sx 10904 10905 0.0282857
2 Sx Sx 11004 11005 0.0282857
2 Sx Sx 11104 11105 0.0282857
2 Sx Sx 11204 11205 0.0282857
2 Sx Sx 11304 11305 0.0282857
2 Sx Sx 11404 11405 0.0282857
2 Sx Sx 11504 11505 0.0282857
2 Sx Sx 11604 11605 0.0282857
2 Sx Sx 11704 11705 0.0282857
2 Sx Sx 11804 11805 0.0282857
2 Sx Sx 11904 11905 0.0282857
2 Sx Sx 12004 12005 0.0282857
2 Sx Sx 12104 12105 0.0282857
2 Sx Sx 12204 12205 0.0282857
2 Sx Sx 12304 12305 0.0282857
2 Sx Sx 12404 12405 0.0282857
2 Sx Sx 12504 12505 0.0282857
2 Sx Sx 12604 12605 0.0282857
2 Sx Sx 12704 12705 0.0282857
2 Sx Sx 12804 12805 0.0282857
2 Sx Sx 12904 12905 0.0282857
2 Sx Sx 13004 13005 0.0282857
2 Sx Sx 13104 13105 0.0282857
2 Sx Sx 13204 13205 0.0282857
2 Sx Sx 13304 13305 0.0282857
2 Sx Sx 13404 13405 0.0282857
2 Sx Sx 13504 13505 0.0282857
2 Sx Sx 13604 13605 0.0282857
2 Sx Sx 13704 13705 0.0282857
2 Sx Sx 13804 13805 0.0282857
2 Sx Sx 13904 13905 0.0282857
2 Sx Sx 14004 14005 0.0282857
2 Sx Sx 14104 14105 0.0282857
2 Sx Sx 14204 14205 0.0282857
2 Sx Sx 14304 14305 0.0282857
2 Sx Sx 14404 14405 0.0282857
2 Sx Sx 14504 14505 0.0282857
2 Sx Sx 14604 14605 0.0282857
2 Sx Sx 14704 14705 0.0282857
2 Sx Sx 14804 14805 0.0282857
2 Sx Sx 14904 14905 0.0282857
2 Sx Sx 15004 15005 0.0282857
2 Sx Sx 15104 15105 0.0282857
2 Sx Sx 15204 15205 0.0282857
2 Sx Sx 15304 15305 0.0282857
2 Sx Sx 15404 15405 0.0282857
2 Sx Sx 15504 15505 0.0282857
2 Sx Sx 15604 15605 0.0282857
2 Sx Sx 15704 15705 0.0282857
2 Sx Sx 15804 15805 0.0282857
2 Sx Sx 15904 15905 0.0282857
2 Sx Sx 16004 16005 0.0282857
2 Sx Sx 16104 16105 0.0282857
2 Sx Sx 16204 16205 0.0282857
2 Sx Sx 16304 16305 0.0282857
2 Sx Sx 16404 16405 0.0282857
2 Sx Sx 16504 16505 0.0282857
2 Sx Sx 16604 16605 0.0282857
2 Sx Sx 16704 16705 0.0282857
2 Sx Sx 16804 16805 0.0282857
2 Sx Sx 16904 16905 0.0282857
2 Sx Sx 17004 17005 0.0282857
2 Sx Sx 17104 17105 0.0282857
2 Sx Sx 17204 17205 0.0282857
2 Sx Sx 17304 17305 0.0282857
2 Sx Sx 17404 17405 0.0282857
2 Sx Sx 17504 17505 0.0282857
2 Sx Sx 17604 17605 0.0282857
2 Sx Sx 17704 17705 0.0282857
2 Sx Sx 17804 17805 0.0282857
2 Sx Sx 17904 17905 0.0282857
2 Sx Sx 18004 18005 0.0282857
2 Sx Sx 18104 18105 0.0282857
2 Sx Sx 18204 18205 0.0282857
2 Sx Sx 18304 18305 0.0282857
2 Sx Sx 18404 18405 0.0282857
2 Sx Sx 18504 18505 0.0282857
2 Sx Sx 18604 18605 0.0282857
2 Sx Sx 18704 18705 0.0282857
2 Sx Sx 18804 18805 0.0282857
2 Sx Sx 18904 18905 0.0282857
2 Sx Sx 19004 19005 0.0282857
2 Sx Sx 19104 19105 0.0282857
2 Sx Sx 19204 19205 0.0282857
2 Sx Sx 19304 19305 0.0282857
2 Sx Sx 19404 19405 0.0282857
2 Sx Sx 19504 19505 0.0282857
2 Sx Sx 19604 19605 0.0282857
2 Sx Sx 19704 19705 0.0282857
2 Sx Sx 19804 19805 0.0282857
2 Sx Sx 19904 19905 0.0282857
2 Sx Sx 10005 10006 0.0282857
2 Sx Sx 10105 10106 0.0282857
2 Sx Sx 10205 10206 0.0282857
2 Sx Sx 10305 10306 0.0282857
2 Sx Sx 10405 10406 0.0282857
2 Sx Sx 10505 10506 0.0282857
2 Sx Sx 10605 10606 0.0282857
2 Sx Sx 10705 10706 0.0282857
2 Sx Sx 10805 10806 0.0282857
2 Sx Sx 10905 10906 0.0282857
2 Sx Sx 11005 11006 0.0282857
2 Sx Sx 11105 11106 0.0282857
2 Sx Sx 11205 11206 0.0282857
2 Sx Sx 11305 11306 0.0282857
2 Sx Sx 11405 11406 0.0282857
2 Sx Sx 11505 11506 0.0282857
2 Sx Sx 11605 11606 0.0282857
2 Sx Sx 11705 11706 0.0282857
2 Sx Sx 11805 11806 0.0282857
2 Sx Sx 11905 11906 0.0282857
2 Sx Sx 12005 12006 0.0282857
2 Sx Sx 12105 12106 0.0282857
2 Sx Sx 12205 12206 0.0282857
2 Sx Sx 12305 12306 0.0282857
2 Sx Sx 12405 12406 0.0282857
2 Sx Sx 12505 12506 0.0282857
2 Sx Sx 12605 12606 0.0282857
2 Sx Sx 12705 12706 0.0282857
2 Sx Sx 12805 12806 0.0282857
2 Sx Sx 12905 12906 0.0282857
2 Sx Sx 13005 13006 0.0282857
2 Sx Sx 13105 13106 0.0282857
2 Sx Sx 13205 13206 0.0282857
2 Sx Sx 13305 13306 0.0282857
2 Sx Sx 13405 13406 0.0282857
2 Sx Sx 13505 13506 0.0282857
2 Sx Sx 13605 13606 0.0282857
2 Sx Sx 13705 13706 0.0282857
2 Sx Sx 13805 13806 0.0282857
2 Sx Sx 13905 13906 0.0282857
2 Sx Sx 14005 14006 0.0282857
2 Sx Sx 14105 14106 0.0282857
2 Sx Sx 14205 14206 0.0282857
2 Sx Sx 14305 14306 0.0282857
2 Sx Sx 14405 14406 0.0282857
2 Sx Sx 14505 14506 0.0282857
2 Sx Sx 14605 14606 0.0282857
2 Sx Sx 14705 14706 0.0282857
2 Sx Sx 14805 14806 0.0282857
2 Sx Sx 14905 14906 0.0282857
2 Sx Sx 15005 15006 0.0282857
2 Sx Sx 15105 15106 0.0282857
2 Sx Sx 15205 15206 0.0282857
2 Sx Sx 15305 15306 0.0282857
2 Sx Sx 15405 15406 0.0282857
2 Sx Sx 15505 15506 0.0282857
2 Sx Sx 15605 15606 0.0282857
2 Sx Sx 15705 15706 0.0282857
2 Sx Sx 15805 15806 0.0282857
2 Sx Sx 15905 15906 0.0282857
2 Sx Sx 16005 16006 0.0282857
2 Sx Sx 16105 16106 0.0282857
2 Sx Sx 16205 16206 0.0282857
2 Sx Sx 16305 16306 0.0282857
2 Sx Sx 16405 16406 0.0282857
2 Sx Sx 16505 16506 0.0282857
2 Sx Sx 16605 16606 0.0282857
2 Sx Sx 16705 16706 0.0282857
2 Sx Sx 16805 16806 0.0282857
2 Sx Sx 16905 16906 0.0282857
2 Sx Sx 17005 17006 0.0282857
2 Sx Sx 17105 17106 0.0282857
2 Sx Sx 17205 17206 0.0282857
2 Sx Sx 17305 17306 0.0282857
2 Sx Sx 17405 17406 0.0282857
2 Sx Sx 17505 17506 0.0282857
2 Sx Sx 17605 17606 0.0282857
2 Sx Sx 17705 17706 0.0282857
2 Sx Sx 17805 17806 0.0282857
2 Sx Sx 17905 17906 0.0282857
2 Sx Sx 18005 18006 0.0282857
2 Sx Sx 18105 18106 0.0282857
2 Sx Sx 18205 18206 0.0282857
2 Sx Sx 18305 18306 0.0282857
2 Sx Sx 18405 18406 0.0282857
2 Sx Sx 18505 18506 0.0282857
2 Sx Sx 18605 18606 0.0282857
2 Sx Sx 18705 18706 0.0282857
2 Sx Sx 18805 18806 0.0282857
2 Sx Sx 18905 18906 0.0282857
2 Sx Sx 19005 19006 0.0282857
2 Sx Sx 19105 19106 0.0282857
2 Sx Sx 19205 19206 0.0282857
2 Sx Sx 19305 19306 0.0282857
2 Sx Sx 19405 19406 0.0282857
2 Sx Sx 19505 19506 0.0282857
2 Sx Sx 19605 19606 0.0282857
2 Sx Sx 19705 19706 0.0282857
2 Sx Sx 19805 19806 0.0282857
2 Sx Sx 19905 19906 0.0282857
2 Sx Sx 10006 10007 0.0282857
2 Sx Sx 10106 10107 0.0282857
2 Sx Sx 10206 10207 0.0282857
2 Sx Sx 10306 10307 0.0282857
2 Sx Sx 10406 10407 0.0282857
2 Sx Sx 10506 10507 0.0282857
2 Sx Sx 10606 10607 0.0282857
2 Sx Sx 10706 10707 0.0282857
2 Sx Sx 10806 10807 0.0282857
2 Sx Sx 10906 10907 0.0282857
2 Sx Sx 11006 11007 0.0282857
2 Sx Sx 11106 11107 0.0282857
2 Sx Sx 11206 11207 0.0282857
2 Sx Sx 11306 11307 0.0282857
2 Sx Sx 11406 11407 0.0282857
2 Sx Sx 11506 11507 0.0282857
2 Sx Sx 11606 11607 0.0282857
2 Sx Sx 11706 11707 0.0282857
2 Sx Sx 11806 11807 0.0282857
2 Sx Sx 11906 11907 0.0282857
2 Sx Sx 12006 12007 0.0282857
2 Sx Sx 12106 12107 0.0282857
2 Sx Sx 12206 12207 0.0282857
2 Sx Sx 12306 12307 0.0282857
2 Sx Sx 12406 12407 0.0282857
2 Sx Sx 12506 12507 0.0282857
2 Sx Sx 12606 12607 0.0282857
2 Sx Sx 12706 12707 0.0282857
2 Sx Sx 12806 12807 0.0282857
2 Sx Sx 12906 12907 0.0282857
2 Sx Sx 13006 13007 0.0282857
2 Sx Sx 13106 13107 0.0282857
2 Sx Sx 13206 13207 0.0282857
2 Sx Sx 13306 13307 0.0282857
2 Sx Sx 13406 13407 0.0282857
2 Sx Sx 13506 13507 0.0282857
2 Sx Sx 13606 13607 0.0282857
2 Sx Sx 13706 13707 0.0282857
2 Sx Sx 13806 13807 0.0282857
2 Sx Sx 13906 13907 0.0282857
2 Sx Sx 14006 14007 0.0282857
2 Sx Sx 14106 14107 0.0282857
2 Sx Sx 14206 14207 0.0282857
2 Sx Sx 14306 14307 0.0282857
2 Sx Sx 14406 14407 0.0282857
2 Sx Sx 14506 14507 0.0282857
2 Sx Sx 14606 14607 0.0282857
2 Sx Sx 14706 14707 0.0282857
2 Sx Sx 14806 14807 0.0282857
2 Sx Sx 14906 14907 0.0282857
2 Sx Sx 15006 15007 0.0282857
2 Sx Sx 15106 15107 0.0282857
2 Sx Sx 15206 15207 0.0282857
2 Sx Sx 15306 15307 0.0282857
2 Sx Sx 15406 15407 0.0282857
2 Sx Sx 15506 15507 0.0282857
2 Sx Sx 15606 15607 0.0282857
2 Sx Sx 15706 15707 0.0282857
2 Sx Sx 15806 15807 0.0282857
2 Sx Sx 15906 15907 0.0282857
2 Sx Sx 16006 16007 0.0282857
2 Sx Sx 16106 16107 0.0282857
2 Sx Sx 16206 16207 0.0282857
2 Sx Sx 16306 16307 0.0282857
2 Sx Sx 16406 16407 0.0282857
2 Sx Sx 16506 16507 0.0282857
